id,Exited
166570,0.15455517
166571,-0.00889676
166572,0.0066659786
166573,0.30100372
166574,0.0027085915
166575,0.95945174
166576,0.0033330782
166577,0.04308605
166578,0.03710538
166579,0.122327484
166580,0.30753747
166581,0.03861334
166582,0.0137636345
166583,0.052321684
166584,0.04065854
166585,0.03340663
166586,0.2130443
166587,0.049782548
166588,0.6542405
166589,0.32697964
166590,0.04014052
166591,0.071069874
166592,0.21465263
166593,0.006039657
166594,0.0045727757
166595,0.00086967763
166596,0.058078136
166597,0.05209053
166598,-0.005106907
166599,0.015686356
166600,0.58873874
166601,0.5454799
166602,0.015412874
166603,0.19291508
166604,0.27172562
166605,0.16171664
166606,0.52684844
166607,0.047277022
166608,0.08796394
166609,0.0330799
166610,0.35829648
166611,0.039988168
166612,0.051340096
166613,0.18765016
166614,0.14425437
166615,0.057793863
166616,0.058380052
166617,0.021318238
166618,0.8295599
166619,0.12038924
166620,0.13723701
166621,0.2890742
166622,0.46808815
166623,0.19949105
166624,0.0067603374
166625,-0.023364076
166626,0.17212106
166627,0.3677161
166628,0.149707
166629,0.5590447
166630,-0.0035544343
166631,0.3338326
166632,-0.005169388
166633,0.0059551485
166634,0.00071374944
166635,0.32661855
166636,0.012170192
166637,0.7883883
166638,0.13610174
166639,0.037793193
166640,0.21743809
166641,0.074877046
166642,0.7871895
166643,0.03806477
166644,0.16271873
166645,0.22801203
166646,0.07718201
166647,0.044360846
166648,0.011533912
166649,0.2201403
166650,0.19734547
166651,0.19997576
166652,0.777665
166653,-0.0025076768
166654,0.8993075
166655,0.15443136
166656,0.045036193
166657,0.12547281
166658,0.035475068
166659,0.017588506
166660,0.05067235
166661,0.8807554
166662,0.15896775
166663,0.025217444
166664,0.040588282
166665,0.009866161
166666,0.004697127
166667,0.36415005
166668,0.087806255
166669,0.11054823
166670,-0.011782944
166671,0.15691741
166672,0.021752123
166673,0.3655379
166674,0.03454398
166675,0.6112633
166676,0.59096503
166677,0.019625587
166678,0.28447884
166679,0.13768409
166680,0.08361371
166681,0.36792454
166682,-0.0031189134
166683,0.06767666
166684,0.111930355
166685,0.08096412
166686,0.017784623
166687,0.9515144
166688,0.061092958
166689,0.010864982
166690,0.81013983
166691,0.76745707
166692,0.15511887
166693,0.674978
166694,0.05973773
166695,0.27623203
166696,0.0018157433
166697,0.014660604
166698,0.73840344
166699,0.04208211
166700,0.04092116
166701,0.0401577
166702,0.009745486
166703,0.08238094
166704,0.44061458
166705,0.06890997
166706,0.17494278
166707,0.04206166
166708,0.08931198
166709,0.117704175
166710,0.5781009
166711,0.088681765
166712,0.7915349
166713,0.24904141
166714,0.0048430646
166715,0.04349408
166716,0.26975104
166717,-0.0020721557
166718,0.10753157
166719,0.20297685
166720,0.13637024
166721,0.0037851876
166722,0.5845332
166723,0.79108584
166724,0.008731458
166725,0.008497663
166726,0.6199472
166727,0.000768985
166728,0.16725974
166729,0.08974122
166730,0.3130015
166731,0.03980398
166732,0.027276825
166733,0.020880152
166734,0.20335238
166735,0.87142205
166736,0.013996934
166737,0.07310786
166738,0.027974408
166739,0.013771033
166740,0.049945097
166741,0.018517993
166742,-0.0041489867
166743,0.05865091
166744,0.042145807
166745,0.21040006
166746,0.03039675
166747,0.051200595
166748,0.105132826
166749,-0.0041489867
166750,-0.0069330377
166751,0.5575838
166752,0.23757467
166753,0.051013708
166754,0.81871897
166755,-0.00020010473
166756,0.007864022
166757,0.5197179
166758,0.29878426
166759,0.24046247
166760,0.052297965
166761,0.0012805586
166762,0.13462527
166763,0.4198163
166764,0.059259675
166765,0.04231821
166766,0.14307481
166767,0.08546138
166768,-0.004622409
166769,0.0005268573
166770,0.04339844
166771,0.7017854
166772,0.020713584
166773,0.045706183
166774,0.5606902
166775,0.03811178
166776,0.704586
166777,0.010979584
166778,0.1226725
166779,0.08918537
166780,0.33438417
166781,0.06958243
166782,0.56872725
166783,0.34308702
166784,0.31248105
166785,0.3728339
166786,0.6263341
166787,0.2352364
166788,0.0050623757
166789,-3.23028e-05
166790,0.14972487
166791,0.6212685
166792,0.0169522
166793,0.022992348
166794,0.052497447
166795,0.011555246
166796,0.06821262
166797,0.7179435
166798,0.046978503
166799,0.2424464
166800,0.77236557
166801,0.049678564
166802,0.059046596
166803,0.009062008
166804,0.054275163
166805,0.12773131
166806,0.13371184
166807,0.0070925076
166808,0.8225316
166809,0.21134166
166810,0.013643946
166811,0.5117779
166812,0.00491462
166813,0.070795335
166814,0.10992531
166815,0.4335488
166816,0.86425346
166817,0.087525256
166818,0.054445036
166819,0.4902052
166820,0.042880747
166821,0.08883721
166822,0.7687054
166823,0.02790703
166824,0.13468476
166825,0.07444783
166826,0.11037517
166827,0.4619462
166828,0.0027949421
166829,0.008481879
166830,0.8414445
166831,0.27924505
166832,0.7405865
166833,0.019779688
166834,0.2280442
166835,-0.002958108
166836,0.30449986
166837,0.19512129
166838,0.17659728
166839,0.07850384
166840,0.53892624
166841,0.35181117
166842,0.25480217
166843,0.13755478
166844,0.0140294265
166845,0.07636824
166846,0.62884283
166847,0.0850461
166848,0.10399086
166849,0.6262678
166850,0.01297143
166851,0.02483798
166852,0.038176123
166853,-0.00264198
166854,-0.0068160812
166855,0.8581303
166856,-0.003911934
166857,0.9855798
166858,0.8010909
166859,0.1768974
166860,0.05486078
166861,0.034408405
166862,0.005578993
166863,0.21485738
166864,0.014516168
166865,0.12411406
166866,0.029625997
166867,0.10337317
166868,0.029145513
166869,0.013927409
166870,0.97311664
166871,0.13528885
166872,0.52392006
166873,0.28054875
166874,0.20218417
166875,0.023741344
166876,0.6475457
166877,0.31745812
166878,0.18410867
166879,0.017729789
166880,0.07287391
166881,0.2404789
166882,0.6936654
166883,0.06476839
166884,0.001191304
166885,-0.005169388
166886,0.55651695
166887,0.10643095
166888,0.15419453
166889,0.011513741
166890,0.010369595
166891,0.19335887
166892,0.6579009
166893,0.09891524
166894,0.009220486
166895,0.16140749
166896,0.34096277
166897,0.21443154
166898,0.30200806
166899,0.009836764
166900,0.047514834
166901,0.06410741
166902,-0.006348138
166903,0.017758228
166904,-0.0008988879
166905,0.09677722
166906,0.8103104
166907,0.003988726
166908,0.026282324
166909,0.03810469
166910,0.06973495
166911,0.28396556
166912,0.16663487
166913,-0.0018675391
166914,0.036570497
166915,0.17957443
166916,0.34126842
166917,0.8446061
166918,0.040775407
166919,0.035204694
166920,0.067697264
166921,-0.0052917264
166922,0.13844945
166923,0.04541216
166924,0.09423595
166925,0.06922717
166926,0.052322444
166927,0.3063619
166928,0.002775308
166929,0.7906847
166930,0.10680627
166931,0.010234955
166932,0.15226758
166933,0.9651244
166934,0.005578993
166935,0.028832039
166936,0.052227076
166937,0.010525219
166938,0.8552755
166939,0.19341496
166940,0.009976608
166941,0.043372333
166942,0.55453146
166943,0.931711
166944,0.38856974
166945,0.012005873
166946,0.05738863
166947,0.37156555
166948,0.091061495
166949,0.034953475
166950,0.4817716
166951,0.0039779907
166952,0.010759509
166953,0.027052352
166954,0.21811396
166955,0.7248365
166956,0.26000264
166957,0.10622313
166958,1.0549784
166959,0.011165119
166960,0.21725614
166961,0.0011799884
166962,0.08862531
166963,0.08891432
166964,0.81279004
166965,0.150842
166966,0.9207589
166967,1.0085713
166968,0.08677073
166969,0.10917107
166970,0.15712784
166971,0.6520444
166972,0.4200154
166973,0.051285524
166974,0.0020997063
166975,0.032934025
166976,0.33191752
166977,0.047427382
166978,0.033203863
166979,0.20837009
166980,0.55436903
166981,0.026886849
166982,0.25875413
166983,0.0076080575
166984,0.090459555
166985,0.07049519
166986,0.11233807
166987,0.3482562
166988,-0.002322857
166989,0.0048856703
166990,-0.0063816793
166991,0.15088506
166992,0.08345893
166993,0.2915581
166994,0.92128134
166995,0.003376597
166996,0.117252424
166997,0.019270211
166998,0.0057744705
166999,0.016968416
167000,0.1476882
167001,0.04163447
167002,0.22231531
167003,0.013985226
167004,0.30663034
167005,0.010119464
167006,0.5313869
167007,0.13055637
167008,0.1583623
167009,0.16572344
167010,0.03335832
167011,0.26503843
167012,0.18891394
167013,0.35938972
167014,0.05645829
167015,0.47481707
167016,0.25376934
167017,0.13488449
167018,0.029714096
167019,0.3210305
167020,0.040870883
167021,0.015501406
167022,0.030557914
167023,0.16032913
167024,0.21599518
167025,-0.00033486317
167026,0.45441544
167027,0.0020590152
167028,0.24179295
167029,0.0026790337
167030,0.18480647
167031,0.27948898
167032,0.028574802
167033,0.24279635
167034,0.011720198
167035,0.21112183
167036,0.038950823
167037,0.2080796
167038,0.2815494
167039,0.031030413
167040,0.04961344
167041,0.020543732
167042,0.1777672
167043,0.04538777
167044,0.1536709
167045,0.15505162
167046,0.78819746
167047,0.13515522
167048,0.05459811
167049,1.0239938
167050,0.21619688
167051,0.7439914
167052,0.114428475
167053,0.10121386
167054,0.50273395
167055,-0.0018199563
167056,0.14615606
167057,0.13562243
167058,0.09776218
167059,0.01297143
167060,0.10091949
167061,0.020661104
167062,0.007222078
167063,0.8421456
167064,0.83453715
167065,-0.018244322
167066,0.089842975
167067,0.09395328
167068,0.25439242
167069,0.0019199656
167070,0.74674845
167071,0.62882274
167072,0.012320424
167073,0.114695914
167074,0.020685159
167075,0.09769846
167076,0.08630927
167077,0.010232309
167078,0.43465945
167079,0.029803272
167080,0.7242354
167081,0.9196289
167082,0.051796038
167083,0.22857475
167084,0.87164533
167085,0.21021132
167086,0.045489892
167087,0.094436236
167088,0.027883125
167089,0.2079535
167090,0.013023682
167091,0.7594851
167092,0.05942971
167093,0.29108375
167094,0.09654473
167095,0.12994108
167096,0.18338323
167097,0.3134919
167098,-0.0050395275
167099,0.3651439
167100,0.22669351
167101,-0.0063816793
167102,0.014713526
167103,0.014544232
167104,0.005772257
167105,0.111535355
167106,0.079598464
167107,0.027612377
167108,0.19034767
167109,-0.0018383588
167110,0.39673293
167111,0.5225509
167112,0.050520997
167113,0.04253775
167114,0.51597714
167115,0.018058246
167116,0.18451436
167117,0.035870045
167118,0.3671255
167119,0.4102327
167120,0.24111709
167121,0.769166
167122,0.37177634
167123,0.7156545
167124,0.13557857
167125,-0.0063816793
167126,0.6468807
167127,0.026991207
167128,0.08645413
167129,-0.004271947
167130,0.8615805
167131,0.17259192
167132,-0.00021092189
167133,0.19868541
167134,0.56569225
167135,0.005506278
167136,0.7336387
167137,0.61472493
167138,0.24692784
167139,0.6917977
167140,0.7904298
167141,0.0018480187
167142,0.20614584
167143,0.18106456
167144,0.44027045
167145,0.16836576
167146,0.15927443
167147,0.08755495
167148,0.6091051
167149,0.38078856
167150,0.3666832
167151,0.12426748
167152,0.5522313
167153,0.011251028
167154,0.36451867
167155,0.6359059
167156,0.6753459
167157,0.011752676
167158,0.7710911
167159,0.3428081
167160,0.3275916
167161,0.10287652
167162,0.22147226
167163,0.019601025
167164,0.066235006
167165,0.35720405
167166,0.14492832
167167,0.12171988
167168,0.0019689084
167169,0.40330637
167170,-4.9496135e-05
167171,0.9239876
167172,-0.00916573
167173,0.08153361
167174,0.061589442
167175,0.9418737
167176,0.015657028
167177,0.02646689
167178,0.38224378
167179,0.08162486
167180,0.02288407
167181,0.046291243
167182,0.0015020691
167183,0.5147754
167184,0.13682634
167185,0.12721227
167186,0.027294798
167187,0.31748927
167188,0.013920848
167189,0.04204304
167190,0.70336753
167191,0.08842956
167192,0.0676976
167193,0.044279747
167194,0.6877006
167195,0.9620621
167196,0.03404243
167197,0.21215625
167198,0.5642776
167199,0.008497663
167200,0.19851793
167201,0.21303023
167202,0.6010605
167203,0.029169241
167204,0.054566562
167205,-0.004622409
167206,0.53080374
167207,-0.003035466
167208,0.02050179
167209,0.9071764
167210,0.0146117965
167211,0.44091353
167212,0.015281586
167213,0.02483798
167214,0.4251483
167215,0.3496345
167216,0.6474311
167217,0.0007802561
167218,0.92503154
167219,0.034144267
167220,0.26170743
167221,0.39629996
167222,0.033339154
167223,0.23551273
167224,-0.0068160812
167225,0.10838067
167226,0.02050179
167227,0.025218591
167228,0.7789457
167229,0.3002342
167230,0.062206086
167231,0.068327636
167232,0.0039640395
167233,0.13632482
167234,0.033806212
167235,0.31089008
167236,0.06525318
167237,0.51849854
167238,0.07112318
167239,0.17260991
167240,0.5593255
167241,0.25825292
167242,0.42833433
167243,0.050850756
167244,0.033763282
167245,-0.017129142
167246,0.11613153
167247,0.20402566
167248,0.011281713
167249,0.5483011
167250,0.15884928
167251,0.039469633
167252,0.24036202
167253,0.24129784
167254,0.23915866
167255,0.12311635
167256,0.7436892
167257,-0.005196867
167258,1.0082147
167259,0.18034278
167260,0.019170342
167261,0.32920167
167262,0.81594336
167263,0.19064277
167264,0.07913354
167265,0.68823814
167266,-3.23028e-05
167267,0.9191221
167268,0.15156013
167269,0.06286069
167270,0.48271734
167271,0.053711385
167272,0.010335059
167273,-0.0052917264
167274,0.032992218
167275,0.55051804
167276,0.1983924
167277,0.3132594
167278,0.01034897
167279,0.5146636
167280,0.03800022
167281,0.0070439824
167282,0.7268767
167283,0.044489495
167284,0.48141226
167285,-0.0020383254
167286,0.09387769
167287,0.008854542
167288,0.4710629
167289,-0.007478317
167290,0.6964978
167291,0.05937681
167292,0.071984015
167293,0.014037317
167294,0.015179667
167295,0.011967627
167296,-0.0018675391
167297,0.0108969705
167298,0.67455405
167299,0.5793352
167300,0.3678076
167301,0.029154465
167302,0.007121834
167303,0.76026464
167304,0.00043339332
167305,0.04210022
167306,0.9324798
167307,0.9521777
167308,0.07636824
167309,0.033444427
167310,0.04841786
167311,-0.0068160812
167312,0.32515442
167313,0.028363828
167314,0.012628831
167315,-0.0063816793
167316,-0.005169388
167317,0.016138667
167318,-0.005251502
167319,0.044740956
167320,0.27757677
167321,0.16985023
167322,0.25808862
167323,0.017785115
167324,0.014660604
167325,0.060742617
167326,0.67886883
167327,0.04106137
167328,0.020685159
167329,0.17931442
167330,0.8538505
167331,0.675842
167332,0.55992067
167333,0.3083337
167334,0.9244399
167335,0.0009640943
167336,0.066938505
167337,0.009866161
167338,0.2777386
167339,0.014676234
167340,0.5105187
167341,0.061474286
167342,0.06160779
167343,0.15558569
167344,0.07602149
167345,0.89388037
167346,0.36921042
167347,0.0989871
167348,0.83789736
167349,0.20298816
167350,0.040418148
167351,0.0074509038
167352,0.3019348
167353,-0.002322857
167354,0.17609848
167355,0.06065933
167356,0.23789395
167357,0.06566364
167358,0.7524331
167359,0.060258426
167360,0.056411665
167361,0.012628831
167362,0.036131572
167363,0.23041253
167364,0.4502121
167365,0.08692389
167366,0.017889393
167367,0.18812306
167368,0.0039640395
167369,0.395708
167370,0.06028121
167371,0.03377215
167372,0.02969871
167373,0.094295226
167374,0.93604326
167375,0.1747348
167376,0.068009794
167377,0.07353381
167378,0.18017791
167379,0.26858997
167380,0.3361412
167381,0.19064549
167382,0.019478384
167383,0.011945675
167384,0.035281125
167385,0.01124538
167386,-0.0126308305
167387,0.026090706
167388,0.12536475
167389,0.024102313
167390,0.1940039
167391,0.045645807
167392,0.163824
167393,0.11153601
167394,0.17803842
167395,0.23785356
167396,0.78649294
167397,0.039461993
167398,0.06869878
167399,0.1185134
167400,0.06286069
167401,0.07114775
167402,0.2604033
167403,0.6877486
167404,0.011748076
167405,0.023631979
167406,0.16144694
167407,0.17623198
167408,0.12517498
167409,0.012222842
167410,0.27472997
167411,0.5544727
167412,0.19385746
167413,0.3576576
167414,0.08536034
167415,0.12772676
167416,0.011716088
167417,0.02970278
167418,0.20349877
167419,0.28443366
167420,0.012131893
167421,0.3012623
167422,0.36941287
167423,0.93354666
167424,0.77312577
167425,0.84983796
167426,0.4779888
167427,0.03847123
167428,0.015596055
167429,0.0396202
167430,0.22153117
167431,0.4195041
167432,-0.0018383588
167433,0.029261744
167434,0.011450116
167435,0.6557381
167436,0.8307363
167437,0.00409768
167438,0.00015565171
167439,0.5456904
167440,0.0074509038
167441,0.021565756
167442,0.38163608
167443,0.299921
167444,0.1539137
167445,0.76041424
167446,0.0016877935
167447,0.2517016
167448,0.02746673
167449,0.12615833
167450,0.034208015
167451,0.87012297
167452,0.6105686
167453,0.20462485
167454,0.22249465
167455,0.032543227
167456,0.015412874
167457,0.8926945
167458,-0.0060320743
167459,0.019889053
167460,0.055972442
167461,0.0019199656
167462,0.038049318
167463,0.0033295415
167464,0.013989161
167465,0.0750419
167466,0.033366572
167467,0.027331691
167468,0.57391644
167469,0.0062968754
167470,-9.591276e-05
167471,-0.01288056
167472,0.03093266
167473,0.03493054
167474,1.0203098
167475,0.017507518
167476,0.0107828975
167477,0.09904464
167478,0.024330087
167479,0.17587912
167480,0.0019199656
167481,0.11051344
167482,0.8669138
167483,0.038121834
167484,0.0024038204
167485,0.13780038
167486,0.3784303
167487,0.06495039
167488,0.026018703
167489,0.19680914
167490,0.0032422668
167491,0.12170257
